                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                 366.8400             3.284050E-05             1.009374E+02             3.039081E+02             3.430206E+05             1.151694E+00             4.302331E+05             3.902258E+03             1.872502E-05             1.006508E+03             2.667383E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 367.0200             3.284012E-05             1.009374E+02             3.039091E+02             3.430213E+05             1.151708E+00             4.302340E+05             3.902257E+03             1.872506E-05             1.006508E+03             2.667390E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 367.2000             3.283973E-05             1.009374E+02             3.039100E+02             3.430220E+05             1.151721E+00             4.302350E+05             3.902256E+03             1.872511E-05             1.006508E+03             2.667398E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 367.3800             3.283933E-05             1.009374E+02             3.039110E+02             3.430227E+05             1.151736E+00             4.302360E+05             3.902255E+03             1.872516E-05             1.006509E+03             2.667405E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 367.5600             3.283891E-05             1.009374E+02             3.039121E+02             3.430234E+05             1.151750E+00             4.302370E+05             3.902253E+03             1.872521E-05             1.006509E+03             2.667413E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 367.7400             3.283849E-05             1.009374E+02             3.039131E+02             3.430242E+05             1.151765E+00             4.302381E+05             3.902252E+03             1.872526E-05             1.006509E+03             2.667421E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 367.9200             3.283805E-05             1.009374E+02             3.039142E+02             3.430250E+05             1.151781E+00             4.302392E+05             3.902251E+03             1.872531E-05             1.006509E+03             2.667429E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 368.1000             3.283759E-05             1.009374E+02             3.039154E+02             3.430258E+05             1.151796E+00             4.302403E+05             3.902250E+03             1.872536E-05             1.006509E+03             2.667437E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 368.2800             3.283713E-05             1.009374E+02             3.039165E+02             3.430266E+05             1.151813E+00             4.302415E+05             3.902248E+03             1.872542E-05             1.006509E+03             2.667446E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 368.4600             3.283665E-05             1.009374E+02             3.039177E+02             3.430275E+05             1.151830E+00             4.302427E+05             3.902247E+03             1.872548E-05             1.006509E+03             2.667455E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 368.6400             3.283616E-05             1.009374E+02             3.039189E+02             3.430283E+05             1.151847E+00             4.302439E+05             3.902245E+03             1.872554E-05             1.006509E+03             2.667464E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 368.8200             3.283565E-05             1.009374E+02             3.039202E+02             3.430292E+05             1.151865E+00             4.302451E+05             3.902244E+03             1.872560E-05             1.006509E+03             2.667473E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 369.0000             3.283513E-05             1.009374E+02             3.039215E+02             3.430302E+05             1.151883E+00             4.302464E+05             3.902242E+03             1.872566E-05             1.006509E+03             2.667483E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 369.1800             3.283460E-05             1.009374E+02             3.039228E+02             3.430311E+05             1.151901E+00             4.302478E+05             3.902241E+03             1.872572E-05             1.006509E+03             2.667493E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 369.3600             3.283405E-05             1.009374E+02             3.039242E+02             3.430321E+05             1.151921E+00             4.302491E+05             3.902239E+03             1.872579E-05             1.006509E+03             2.667503E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 369.5400             3.283349E-05             1.009374E+02             3.039256E+02             3.430331E+05             1.151940E+00             4.302505E+05             3.902238E+03             1.872586E-05             1.006509E+03             2.667513E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 369.7200             3.283292E-05             1.009374E+02             3.039270E+02             3.430341E+05             1.151960E+00             4.302520E+05             3.902236E+03             1.872592E-05             1.006510E+03             2.667524E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 369.9000             3.283233E-05             1.009374E+02             3.039284E+02             3.430352E+05             1.151981E+00             4.302534E+05             3.902234E+03             1.872600E-05             1.006510E+03             2.667535E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 370.0800             3.283172E-05             1.009374E+02             3.039300E+02             3.430362E+05             1.152002E+00             4.302549E+05             3.902233E+03             1.872607E-05             1.006510E+03             2.667546E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 370.2600             3.283110E-05             1.009374E+02             3.039315E+02             3.430374E+05             1.152024E+00             4.302565E+05             3.902231E+03             1.872614E-05             1.006510E+03             2.667557E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 370.4400             3.283047E-05             1.009374E+02             3.039331E+02             3.430385E+05             1.152046E+00             4.302581E+05             3.902229E+03             1.872622E-05             1.006510E+03             2.667569E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 370.6200             3.282982E-05             1.009374E+02             3.039347E+02             3.430396E+05             1.152069E+00             4.302597E+05             3.902227E+03             1.872630E-05             1.006510E+03             2.667581E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 370.8000             3.282915E-05             1.009374E+02             3.039363E+02             3.430408E+05             1.152093E+00             4.302614E+05             3.902225E+03             1.872637E-05             1.006510E+03             2.667593E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 370.9800             3.282847E-05             1.009374E+02             3.039380E+02             3.430420E+05             1.152116E+00             4.302630E+05             3.902223E+03             1.872646E-05             1.006510E+03             2.667606E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 371.1600             3.282778E-05             1.009374E+02             3.039398E+02             3.430433E+05             1.152141E+00             4.302648E+05             3.902221E+03             1.872654E-05             1.006510E+03             2.667619E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 371.3400             3.282706E-05             1.009374E+02             3.039415E+02             3.430445E+05             1.152166E+00             4.302666E+05             3.902219E+03             1.872662E-05             1.006510E+03             2.667632E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 371.5200             3.282634E-05             1.009374E+02             3.039433E+02             3.430458E+05             1.152191E+00             4.302684E+05             3.902217E+03             1.872671E-05             1.006511E+03             2.667646E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 371.7000             3.282559E-05             1.009374E+02             3.039452E+02             3.430472E+05             1.152218E+00             4.302702E+05             3.902215E+03             1.872680E-05             1.006511E+03             2.667659E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 371.8800             3.282483E-05             1.009374E+02             3.039471E+02             3.430485E+05             1.152244E+00             4.302721E+05             3.902213E+03             1.872689E-05             1.006511E+03             2.667673E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 372.0600             3.282405E-05             1.009374E+02             3.039490E+02             3.430499E+05             1.152272E+00             4.302741E+05             3.902210E+03             1.872699E-05             1.006511E+03             2.667688E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 372.2400             3.282326E-05             1.009374E+02             3.039510E+02             3.430513E+05             1.152300E+00             4.302760E+05             3.902208E+03             1.872708E-05             1.006511E+03             2.667702E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 372.4200             3.282245E-05             1.009374E+02             3.039530E+02             3.430528E+05             1.152328E+00             4.302781E+05             3.902206E+03             1.872718E-05             1.006511E+03             2.667717E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 372.6000             3.282162E-05             1.009374E+02             3.039551E+02             3.430542E+05             1.152357E+00             4.302801E+05             3.902203E+03             1.872728E-05             1.006511E+03             2.667733E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 372.7800             3.282077E-05             1.009374E+02             3.039572E+02             3.430557E+05             1.152387E+00             4.302822E+05             3.902201E+03             1.872738E-05             1.006511E+03             2.667748E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 372.9600             3.281991E-05             1.009374E+02             3.039593E+02             3.430573E+05             1.152417E+00             4.302844E+05             3.902198E+03             1.872748E-05             1.006512E+03             2.667764E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 373.1400             3.281903E-05             1.009374E+02             3.039615E+02             3.430588E+05             1.152448E+00             4.302866E+05             3.902196E+03             1.872759E-05             1.006512E+03             2.667781E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 373.3200             3.281813E-05             1.009374E+02             3.039637E+02             3.430604E+05             1.152480E+00             4.302888E+05             3.902193E+03             1.872769E-05             1.006512E+03             2.667797E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 373.5000             3.281722E-05             1.009374E+02             3.039660E+02             3.430621E+05             1.152512E+00             4.302911E+05             3.902191E+03             1.872780E-05             1.006512E+03             2.667814E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 373.6800             3.281628E-05             1.009374E+02             3.039683E+02             3.430637E+05             1.152545E+00             4.302934E+05             3.902188E+03             1.872792E-05             1.006512E+03             2.667832E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 373.8600             3.281533E-05             1.009374E+02             3.039707E+02             3.430654E+05             1.152578E+00             4.302958E+05             3.902185E+03             1.872803E-05             1.006512E+03             2.667849E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 374.0400             3.281436E-05             1.009374E+02             3.039731E+02             3.430672E+05             1.152612E+00             4.302982E+05             3.902182E+03             1.872815E-05             1.006512E+03             2.667867E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 374.2200             3.281337E-05             1.009374E+02             3.039756E+02             3.430689E+05             1.152647E+00             4.303007E+05             3.902180E+03             1.872826E-05             1.006513E+03             2.667885E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 374.4000             3.281236E-05             1.009374E+02             3.039781E+02             3.430707E+05             1.152682E+00             4.303032E+05             3.902177E+03             1.872838E-05             1.006513E+03             2.667904E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 374.5800             3.281134E-05             1.009374E+02             3.039806E+02             3.430725E+05             1.152718E+00             4.303058E+05             3.902174E+03             1.872851E-05             1.006513E+03             2.667923E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 374.7600             3.281029E-05             1.009374E+02             3.039832E+02             3.430744E+05             1.152755E+00             4.303084E+05             3.902171E+03             1.872863E-05             1.006513E+03             2.667942E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 374.9400             3.280922E-05             1.009374E+02             3.039859E+02             3.430763E+05             1.152793E+00             4.303110E+05             3.902168E+03             1.872876E-05             1.006513E+03             2.667962E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 375.1200             3.280814E-05             1.009374E+02             3.039886E+02             3.430782E+05             1.152831E+00             4.303137E+05             3.902164E+03             1.872889E-05             1.006513E+03             2.667982E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 375.3000             3.280704E-05             1.009374E+02             3.039913E+02             3.430802E+05             1.152869E+00             4.303165E+05             3.902161E+03             1.872902E-05             1.006514E+03             2.668003E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 375.4800             3.280591E-05             1.009374E+02             3.039941E+02             3.430822E+05             1.152909E+00             4.303193E+05             3.902158E+03             1.872916E-05             1.006514E+03             2.668023E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 375.6600             3.280477E-05             1.009374E+02             3.039970E+02             3.430842E+05             1.152949E+00             4.303222E+05             3.902155E+03             1.872929E-05             1.006514E+03             2.668045E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 375.8400             3.280360E-05             1.009374E+02             3.039998E+02             3.430863E+05             1.152990E+00             4.303251E+05             3.902151E+03             1.872943E-05             1.006514E+03             2.668066E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 376.0200             3.280242E-05             1.009374E+02             3.040028E+02             3.430884E+05             1.153032E+00             4.303280E+05             3.902148E+03             1.872957E-05             1.006514E+03             2.668088E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 376.2000             3.280122E-05             1.009374E+02             3.040058E+02             3.430906E+05             1.153074E+00             4.303310E+05             3.902144E+03             1.872972E-05             1.006515E+03             2.668110E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 376.3800             3.279999E-05             1.009374E+02             3.040088E+02             3.430927E+05             1.153117E+00             4.303341E+05             3.902141E+03             1.872986E-05             1.006515E+03             2.668133E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 376.5600             3.279874E-05             1.009374E+02             3.040119E+02             3.430950E+05             1.153161E+00             4.303372E+05             3.902137E+03             1.873001E-05             1.006515E+03             2.668156E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 376.7400             3.279748E-05             1.009374E+02             3.040151E+02             3.430972E+05             1.153205E+00             4.303403E+05             3.902134E+03             1.873017E-05             1.006515E+03             2.668179E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 376.9200             3.279619E-05             1.009374E+02             3.040183E+02             3.430995E+05             1.153251E+00             4.303435E+05             3.902130E+03             1.873032E-05             1.006515E+03             2.668203E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 377.1000             3.279488E-05             1.009374E+02             3.040215E+02             3.431018E+05             1.153297E+00             4.303468E+05             3.902126E+03             1.873048E-05             1.006516E+03             2.668228E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 377.2800             3.279355E-05             1.009374E+02             3.040248E+02             3.431042E+05             1.153344E+00             4.303501E+05             3.902122E+03             1.873064E-05             1.006516E+03             2.668252E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 377.4600             3.279220E-05             1.009374E+02             3.040282E+02             3.431066E+05             1.153391E+00             4.303535E+05             3.902118E+03             1.873080E-05             1.006516E+03             2.668277E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 377.6400             3.279083E-05             1.009374E+02             3.040316E+02             3.431091E+05             1.153439E+00             4.303569E+05             3.902114E+03             1.873096E-05             1.006516E+03             2.668303E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 377.8200             3.278943E-05             1.009374E+02             3.040351E+02             3.431115E+05             1.153488E+00             4.303604E+05             3.902110E+03             1.873113E-05             1.006516E+03             2.668328E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 378.0000             3.278801E-05             1.009374E+02             3.040386E+02             3.431141E+05             1.153538E+00             4.303639E+05             3.902106E+03             1.873130E-05             1.006517E+03             2.668355E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 378.1800             3.278658E-05             1.009374E+02             3.040422E+02             3.431166E+05             1.153589E+00             4.303675E+05             3.902102E+03             1.873147E-05             1.006517E+03             2.668381E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 378.3600             3.278511E-05             1.009374E+02             3.040458E+02             3.431192E+05             1.153640E+00             4.303712E+05             3.902098E+03             1.873164E-05             1.006517E+03             2.668408E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 378.5400             3.278363E-05             1.009374E+02             3.040495E+02             3.431219E+05             1.153693E+00             4.303749E+05             3.902093E+03             1.873182E-05             1.006517E+03             2.668436E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 378.7200             3.278212E-05             1.009374E+02             3.040532E+02             3.431246E+05             1.153746E+00             4.303786E+05             3.902089E+03             1.873200E-05             1.006518E+03             2.668464E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 378.9000             3.278059E-05             1.009374E+02             3.040570E+02             3.431273E+05             1.153799E+00             4.303824E+05             3.902085E+03             1.873219E-05             1.006518E+03             2.668492E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 379.0800             3.277904E-05             1.009374E+02             3.040609E+02             3.431300E+05             1.153854E+00             4.303863E+05             3.902080E+03             1.873237E-05             1.006518E+03             2.668521E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 379.2600             3.277747E-05             1.009374E+02             3.040648E+02             3.431328E+05             1.153910E+00             4.303902E+05             3.902075E+03             1.873256E-05             1.006518E+03             2.668550E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 379.4400             3.277587E-05             1.009374E+02             3.040688E+02             3.431357E+05             1.153966E+00             4.303942E+05             3.902071E+03             1.873275E-05             1.006519E+03             2.668579E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 379.6200             3.277425E-05             1.009374E+02             3.040728E+02             3.431386E+05             1.154023E+00             4.303983E+05             3.902066E+03             1.873295E-05             1.006519E+03             2.668609E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 379.8000             3.277260E-05             1.009374E+02             3.040769E+02             3.431415E+05             1.154081E+00             4.304024E+05             3.902061E+03             1.873314E-05             1.006519E+03             2.668640E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 379.9800             3.277093E-05             1.009374E+02             3.040811E+02             3.431445E+05             1.154140E+00             4.304065E+05             3.902056E+03             1.873334E-05             1.006519E+03             2.668671E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 380.1600             3.276924E-05             1.009374E+02             3.040853E+02             3.431475E+05             1.154199E+00             4.304107E+05             3.902052E+03             1.873354E-05             1.006520E+03             2.668702E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 380.3400             3.276752E-05             1.009374E+02             3.040895E+02             3.431505E+05             1.154260E+00             4.304150E+05             3.902047E+03             1.873375E-05             1.006520E+03             2.668734E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 380.5200             3.276578E-05             1.009374E+02             3.040939E+02             3.431536E+05             1.154321E+00             4.304194E+05             3.902042E+03             1.873396E-05             1.006520E+03             2.668766E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 380.7000             3.276401E-05             1.009374E+02             3.040983E+02             3.431568E+05             1.154383E+00             4.304238E+05             3.902036E+03             1.873417E-05             1.006520E+03             2.668799E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 380.8800             3.276222E-05             1.009374E+02             3.041027E+02             3.431600E+05             1.154447E+00             4.304282E+05             3.902031E+03             1.873438E-05             1.006521E+03             2.668832E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 381.0600             3.276041E-05             1.009374E+02             3.041072E+02             3.431632E+05             1.154510E+00             4.304328E+05             3.902026E+03             1.873460E-05             1.006521E+03             2.668865E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 381.2400             3.275857E-05             1.009374E+02             3.041118E+02             3.431665E+05             1.154575E+00             4.304373E+05             3.902021E+03             1.873482E-05             1.006521E+03             2.668899E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 381.4200             3.275670E-05             1.009374E+02             3.041164E+02             3.431698E+05             1.154641E+00             4.304420E+05             3.902015E+03             1.873504E-05             1.006522E+03             2.668934E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 381.6000             3.275482E-05             1.009374E+02             3.041211E+02             3.431732E+05             1.154708E+00             4.304467E+05             3.902010E+03             1.873527E-05             1.006522E+03             2.668969E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 381.7800             3.275290E-05             1.009374E+02             3.041259E+02             3.431766E+05             1.154775E+00             4.304515E+05             3.902004E+03             1.873550E-05             1.006522E+03             2.669004E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 381.9600             3.275096E-05             1.009374E+02             3.041307E+02             3.431800E+05             1.154844E+00             4.304563E+05             3.901998E+03             1.873573E-05             1.006522E+03             2.669040E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 382.1400             3.274899E-05             1.009374E+02             3.041356E+02             3.431835E+05             1.154913E+00             4.304612E+05             3.901993E+03             1.873597E-05             1.006523E+03             2.669076E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 382.3200             3.274700E-05             1.009374E+02             3.041405E+02             3.431871E+05             1.154983E+00             4.304662E+05             3.901987E+03             1.873620E-05             1.006523E+03             2.669113E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 382.5000             3.274498E-05             1.009374E+02             3.041456E+02             3.431907E+05             1.155054E+00             4.304712E+05             3.901981E+03             1.873645E-05             1.006523E+03             2.669151E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 382.6800             3.274294E-05             1.009374E+02             3.041506E+02             3.431943E+05             1.155126E+00             4.304763E+05             3.901975E+03             1.873669E-05             1.006524E+03             2.669188E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 382.8600             3.274087E-05             1.009374E+02             3.041558E+02             3.431980E+05             1.155199E+00             4.304815E+05             3.901969E+03             1.873694E-05             1.006524E+03             2.669227E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 383.0400             3.273878E-05             1.009374E+02             3.041610E+02             3.432017E+05             1.155273E+00             4.304867E+05             3.901963E+03             1.873719E-05             1.006524E+03             2.669266E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 383.2200             3.273665E-05             1.009374E+02             3.041663E+02             3.432055E+05             1.155348E+00             4.304920E+05             3.901957E+03             1.873744E-05             1.006525E+03             2.669305E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 383.4000             3.273450E-05             1.009374E+02             3.041716E+02             3.432093E+05             1.155424E+00             4.304973E+05             3.901950E+03             1.873770E-05             1.006525E+03             2.669345E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 383.5800             3.273233E-05             1.009374E+02             3.041770E+02             3.432132E+05             1.155501E+00             4.305028E+05             3.901944E+03             1.873796E-05             1.006525E+03             2.669385E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 383.7600             3.273013E-05             1.009374E+02             3.041825E+02             3.432171E+05             1.155579E+00             4.305083E+05             3.901938E+03             1.873822E-05             1.006526E+03             2.669426E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 383.9400             3.272790E-05             1.009374E+02             3.041880E+02             3.432211E+05             1.155658E+00             4.305138E+05             3.901931E+03             1.873849E-05             1.006526E+03             2.669467E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 384.1200             3.272564E-05             1.009374E+02             3.041937E+02             3.432251E+05             1.155737E+00             4.305195E+05             3.901924E+03             1.873876E-05             1.006526E+03             2.669509E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 384.3000             3.272336E-05             1.009374E+02             3.041993E+02             3.432292E+05             1.155818E+00             4.305251E+05             3.901918E+03             1.873903E-05             1.006527E+03             2.669551E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 384.4800             3.272104E-05             1.009374E+02             3.042051E+02             3.432333E+05             1.155900E+00             4.305309E+05             3.901911E+03             1.873931E-05             1.006527E+03             2.669594E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 384.6600             3.271870E-05             1.009374E+02             3.042109E+02             3.432374E+05             1.155982E+00             4.305367E+05             3.901904E+03             1.873959E-05             1.006528E+03             2.669637E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 384.8400             3.271634E-05             1.009374E+02             3.042168E+02             3.432417E+05             1.156066E+00             4.305426E+05             3.901897E+03             1.873987E-05             1.006528E+03             2.669681E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 385.0200             3.271394E-05             1.009374E+02             3.042227E+02             3.432459E+05             1.156151E+00             4.305486E+05             3.901890E+03             1.874016E-05             1.006528E+03             2.669725E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 385.2000             3.271152E-05             1.009374E+02             3.042288E+02             3.432502E+05             1.156236E+00             4.305547E+05             3.901883E+03             1.874045E-05             1.006529E+03             2.669770E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 385.3800             3.270907E-05             1.009374E+02             3.042348E+02             3.432546E+05             1.156323E+00             4.305608E+05             3.901876E+03             1.874074E-05             1.006529E+03             2.669815E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 385.5600             3.270659E-05             1.009374E+02             3.042410E+02             3.432590E+05             1.156411E+00             4.305670E+05             3.901869E+03             1.874104E-05             1.006529E+03             2.669861E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 385.7400             3.270408E-05             1.009374E+02             3.042472E+02             3.432635E+05             1.156499E+00             4.305732E+05             3.901861E+03             1.874134E-05             1.006530E+03             2.669907E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 385.9200             3.270154E-05             1.009374E+02             3.042536E+02             3.432680E+05             1.156589E+00             4.305795E+05             3.901854E+03             1.874164E-05             1.006530E+03             2.669954E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 386.1000             3.269898E-05             1.009374E+02             3.042599E+02             3.432726E+05             1.156680E+00             4.305859E+05             3.901846E+03             1.874195E-05             1.006531E+03             2.670002E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 386.2800             3.269638E-05             1.009374E+02             3.042664E+02             3.432772E+05             1.156772E+00             4.305924E+05             3.901839E+03             1.874226E-05             1.006531E+03             2.670050E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 386.4600             3.269376E-05             1.009374E+02             3.042729E+02             3.432818E+05             1.156864E+00             4.305989E+05             3.901831E+03             1.874257E-05             1.006532E+03             2.670098E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 386.6400             3.269110E-05             1.009374E+02             3.042795E+02             3.432866E+05             1.156958E+00             4.306056E+05             3.901823E+03             1.874289E-05             1.006532E+03             2.670147E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 386.8200             3.268842E-05             1.009374E+02             3.042862E+02             3.432913E+05             1.157053E+00             4.306123E+05             3.901816E+03             1.874321E-05             1.006532E+03             2.670197E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 387.0000             3.268571E-05             1.009374E+02             3.042929E+02             3.432962E+05             1.157149E+00             4.306190E+05             3.901808E+03             1.874354E-05             1.006533E+03             2.670247E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 387.1800             3.268297E-05             1.009374E+02             3.042997E+02             3.433010E+05             1.157246E+00             4.306258E+05             3.901800E+03             1.874386E-05             1.006533E+03             2.670298E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 387.3600             3.268020E-05             1.009374E+02             3.043066E+02             3.433060E+05             1.157344E+00             4.306328E+05             3.901791E+03             1.874420E-05             1.006534E+03             2.670349E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 387.5400             3.267740E-05             1.009374E+02             3.043136E+02             3.433110E+05             1.157444E+00             4.306397E+05             3.901783E+03             1.874453E-05             1.006534E+03             2.670401E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 387.7200             3.267456E-05             1.009374E+02             3.043206E+02             3.433160E+05             1.157544E+00             4.306468E+05             3.901775E+03             1.874487E-05             1.006535E+03             2.670453E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 387.9000             3.267170E-05             1.009374E+02             3.043277E+02             3.433211E+05             1.157645E+00             4.306539E+05             3.901766E+03             1.874521E-05             1.006535E+03             2.670506E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 388.0800             3.266881E-05             1.009374E+02             3.043349E+02             3.433262E+05             1.157748E+00             4.306611E+05             3.901758E+03             1.874556E-05             1.006535E+03             2.670560E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 388.2600             3.266589E-05             1.009374E+02             3.043422E+02             3.433314E+05             1.157851E+00             4.306684E+05             3.901749E+03             1.874591E-05             1.006536E+03             2.670614E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 388.4400             3.266294E-05             1.009374E+02             3.043495E+02             3.433367E+05             1.157956E+00             4.306758E+05             3.901741E+03             1.874626E-05             1.006536E+03             2.670668E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 388.6200             3.265995E-05             1.009374E+02             3.043569E+02             3.433420E+05             1.158062E+00             4.306832E+05             3.901732E+03             1.874662E-05             1.006537E+03             2.670724E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 388.8000             3.265694E-05             1.009374E+02             3.043644E+02             3.433474E+05             1.158169E+00             4.306908E+05             3.901723E+03             1.874698E-05             1.006537E+03             2.670779E-02             3.782222E-05             0.000000E+00             0.000000E+00
                 388.9800             3.265389E-05             1.009374E+02             3.043720E+02             3.433528E+05             1.158277E+00             4.306983E+05             3.901714E+03             1.874734E-05             1.006538E+03             2.670836E-02             3.782222E-05             0.000000E+00             0.000000E+00
